#1
double tab(16560,2)   # comment line
12054600	0
12056400	0
12058200	0
12060000	0
12061800	0
12063600	0
12065400	0
12067200	0
12069000	0
12070800	0
12072600	0
12074400	0
12076200	1
12078000	1
12079800	1
12081600	1
12083400	1
12085200	1
12087000	1
12088800	1
12090600	1
12092400	1
12094200	1
12096000	1
12097800	1
12099600	1
12101400	1
12103200	1
12105000	1
12106800	1
12108600	1
12110400	1
12112200	1
12114000	1
12115800	1
12117600	0
12119400	0
12121200	0
12123000	0
12124800	0
12126600	0
12128400	0
12130200	0
12132000	0
12133800	0
12135600	0
12137400	0
12139200	0
12141000	0
12142800	0
12144600	0
12146400	0
12148200	0
12150000	0
12151800	0
12153600	0
12155400	0
12157200	0
12159000	0
12160800	0
12162600	1
12164400	1
12166200	1
12168000	1
12169800	1
12171600	1
12173400	1
12175200	1
12177000	1
12178800	1
12180600	1
12182400	1
12184200	1
12186000	1
12187800	1
12189600	1
12191400	1
12193200	1
12195000	1
12196800	1
12198600	1
12200400	1
12202200	1
12204000	0
12205800	0
12207600	0
12209400	0
12211200	0
12213000	0
12214800	0
12216600	0
12218400	0
12220200	0
12222000	0
12223800	0
12225600	0
12227400	0
12229200	0
12231000	0
12232800	0
12234600	0
12236400	0
12238200	0
12240000	0
12241800	0
12243600	0
12245400	0
12247200	0
12249000	1
12250800	1
12252600	1
12254400	1
12256200	1
12258000	1
12259800	1
12261600	1
12263400	1
12265200	1
12267000	1
12268800	1
12270600	1
12272400	1
12274200	1
12276000	1
12277800	1
12279600	1
12281400	1
12283200	1
12285000	1
12286800	1
12288600	1
12290400	0
12292200	0
12294000	0
12295800	0
12297600	0
12299400	0
12301200	0
12303000	0
12304800	0
12306600	0
12308400	0
12310200	0
12312000	0
12313800	0
12315600	0
12317400	0
12319200	0
12321000	0
12322800	0
12324600	0
12326400	0
12328200	0
12330000	0
12331800	0
12333600	0
12335400	1
12337200	1
12339000	1
12340800	1
12342600	1
12344400	1
12346200	1
12348000	1
12349800	1
12351600	1
12353400	1
12355200	1
12357000	1
12358800	1
12360600	1
12362400	1
12364200	1
12366000	1
12367800	1
12369600	1
12371400	1
12373200	1
12375000	1
12376800	0
12378600	0
12380400	0
12382200	0
12384000	0
12385800	0
12387600	0
12389400	0
12391200	0
12393000	0
12394800	0
12396600	0
12398400	0
12400200	0
12402000	0
12403800	0
12405600	0
12407400	0
12409200	0
12411000	0
12412800	0
12414600	0
12416400	0
12418200	0
12420000	0
12421800	1
12423600	1
12425400	1
12427200	1
12429000	1
12430800	1
12432600	1
12434400	1
12436200	1
12438000	1
12439800	1
12441600	1
12443400	1
12445200	1
12447000	1
12448800	1
12450600	1
12452400	1
12454200	1
12456000	1
12457800	1
12459600	1
12461400	1
12463200	0
12465000	0
12466800	0
12468600	0
12470400	0
12472200	0
12474000	0
12475800	0
12477600	0
12479400	0
12481200	0
12483000	0
12484800	0
12486600	0
12488400	0
12490200	0
12492000	0
12493800	0
12495600	0
12497400	0
12499200	0
12501000	0
12502800	0
12504600	0
12506400	0
12508200	1
12510000	1
12511800	1
12513600	1
12515400	1
12517200	1
12519000	1
12520800	1
12522600	1
12524400	1
12526200	1
12528000	1
12529800	1
12531600	1
12533400	1
12535200	1
12537000	1
12538800	1
12540600	1
12542400	1
12544200	1
12546000	1
12547800	1
12549600	0
12551400	0
12553200	0
12555000	0
12556800	0
12558600	0
12560400	0
12562200	0
12564000	0
12565800	0
12567600	0
12569400	0
12571200	0
12573000	0
12574800	0
12576600	0
12578400	0
12580200	0
12582000	0
12583800	0
12585600	0
12587400	0
12589200	0
12591000	0
12592800	0
12594600	1
12596400	1
12598200	1
12600000	1
12601800	1
12603600	1
12605400	1
12607200	1
12609000	1
12610800	1
12612600	1
12614400	1
12616200	1
12618000	1
12619800	1
12621600	1
12623400	1
12625200	1
12627000	1
12628800	1
12630600	1
12632400	1
12634200	1
12636000	0
12637800	0
12639600	0
12641400	0
12643200	0
12645000	0
12646800	0
12648600	0
12650400	0
12652200	0
12654000	0
12655800	0
12657600	0
12659400	0
12661200	0
12663000	0
12664800	0
12666600	0
12668400	0
12670200	0
12672000	0
12673800	0
12675600	0
12677400	0
12679200	0
12681000	1
12682800	1
12684600	1
12686400	1
12688200	1
12690000	1
12691800	1
12693600	1
12695400	1
12697200	1
12699000	1
12700800	1
12702600	1
12704400	1
12706200	1
12708000	1
12709800	1
12711600	1
12713400	1
12715200	1
12717000	1
12718800	1
12720600	1
12722400	0
12724200	0
12726000	0
12727800	0
12729600	0
12731400	0
12733200	0
12735000	0
12736800	0
12738600	0
12740400	0
12742200	0
12744000	0
12745800	0
12747600	0
12749400	0
12751200	0
12753000	0
12754800	0
12756600	0
12758400	0
12760200	0
12762000	0
12763800	0
12765600	0
12767400	1
12769200	1
12771000	1
12772800	1
12774600	1
12776400	1
12778200	1
12780000	1
12781800	1
12783600	1
12785400	1
12787200	1
12789000	1
12790800	1
12792600	1
12794400	1
12796200	1
12798000	1
12799800	1
12801600	1
12803400	1
12805200	1
12807000	1
12808800	0
12810600	0
12812400	0
12814200	0
12816000	0
12817800	0
12819600	0
12821400	0
12823200	0
12825000	0
12826800	0
12828600	0
12830400	0
12832200	0
12834000	0
12835800	0
12837600	0
12839400	0
12841200	0
12843000	0
12844800	0
12846600	0
12848400	0
12850200	0
12852000	0
12853800	1
12855600	1
12857400	1
12859200	1
12861000	1
12862800	1
12864600	1
12866400	1
12868200	1
12870000	1
12871800	1
12873600	1
12875400	1
12877200	1
12879000	1
12880800	1
12882600	1
12884400	1
12886200	1
12888000	1
12889800	1
12891600	1
12893400	1
12895200	0
12897000	0
12898800	0
12900600	0
12902400	0
12904200	0
12906000	0
12907800	0
12909600	0
12911400	0
12913200	0
12915000	0
12916800	0
12918600	0
12920400	0
12922200	0
12924000	0
12925800	0
12927600	0
12929400	0
12931200	0
12933000	0
12934800	0
12936600	0
12938400	0
12940200	1
12942000	1
12943800	1
12945600	1
12947400	1
12949200	1
12951000	1
12952800	1
12954600	1
12956400	1
12958200	1
12960000	1
12961800	1
12963600	1
12965400	1
12967200	1
12969000	1
12970800	1
12972600	1
12974400	1
12976200	1
12978000	1
12979800	1
12981600	0
12983400	0
12985200	0
12987000	0
12988800	0
12990600	0
12992400	0
12994200	0
12996000	0
12997800	0
12999600	0
13001400	0
13003200	0
13005000	0
13006800	0
13008600	0
13010400	0
13012200	0
13014000	0
13015800	0
13017600	0
13019400	0
13021200	0
13023000	0
13024800	0
13026600	1
13028400	1
13030200	1
13032000	1
13033800	1
13035600	1
13037400	1
13039200	1
13041000	1
13042800	1
13044600	1
13046400	1
13048200	1
13050000	1
13051800	1
13053600	1
13055400	1
13057200	1
13059000	1
13060800	1
13062600	1
13064400	1
13066200	1
13068000	0
13069800	0
13071600	0
13073400	0
13075200	0
13077000	0
13078800	0
13080600	0
13082400	0
13084200	0
13086000	0
13087800	0
13089600	0
13091400	0
13093200	0
13095000	0
13096800	0
13098600	0
13100400	0
13102200	0
13104000	0
13105800	0
13107600	0
13109400	0
13111200	0
13113000	1
13114800	1
13116600	1
13118400	1
13120200	1
13122000	1
13123800	1
13125600	1
13127400	1
13129200	1
13131000	1
13132800	1
13134600	1
13136400	1
13138200	1
13140000	1
13141800	1
13143600	1
13145400	1
13147200	1
13149000	1
13150800	1
13152600	1
13154400	0
13156200	0
13158000	0
13159800	0
13161600	0
13163400	0
13165200	0
13167000	0
13168800	0
13170600	0
13172400	0
13174200	0
13176000	0
13177800	0
13179600	0
13181400	0
13183200	0
13185000	0
13186800	0
13188600	0
13190400	0
13192200	0
13194000	0
13195800	0
13197600	0
13199400	1
13201200	1
13203000	1
13204800	1
13206600	1
13208400	1
13210200	1
13212000	1
13213800	1
13215600	1
13217400	1
13219200	1
13221000	1
13222800	1
13224600	1
13226400	1
13228200	1
13230000	1
13231800	1
13233600	1
13235400	1
13237200	1
13239000	1
13240800	0
13242600	0
13244400	0
13246200	0
13248000	0
13249800	0
13251600	0
13253400	0
13255200	0
13257000	0
13258800	0
13260600	0
13262400	0
13264200	0
13266000	0
13267800	0
13269600	0
13271400	0
13273200	0
13275000	0
13276800	0
13278600	0
13280400	0
13282200	0
13284000	0
13285800	0
13287600	0
13289400	1
13291200	1
13293000	1
13294800	1
13296600	1
13298400	1
13300200	1
13302000	1
13303800	1
13305600	1
13307400	1
13309200	1
13311000	1
13312800	1
13314600	1
13316400	1
13318200	1
13320000	1
13321800	1
13323600	1
13325400	1
13327200	0
13329000	0
13330800	0
13332600	0
13334400	0
13336200	0
13338000	0
13339800	0
13341600	0
13343400	0
13345200	0
13347000	0
13348800	0
13350600	0
13352400	0
13354200	0
13356000	0
13357800	0
13359600	0
13361400	0
13363200	0
13365000	0
13366800	0
13368600	0
13370400	0
13372200	0
13374000	0
13375800	1
13377600	1
13379400	1
13381200	1
13383000	1
13384800	1
13386600	1
13388400	1
13390200	1
13392000	1
13393800	1
13395600	1
13397400	1
13399200	1
13401000	1
13402800	1
13404600	1
13406400	1
13408200	1
13410000	1
13411800	1
13413600	0
13415400	0
13417200	0
13419000	0
13420800	0
13422600	0
13424400	0
13426200	0
13428000	0
13429800	0
13431600	0
13433400	0
13435200	0
13437000	0
13438800	0
13440600	0
13442400	0
13444200	0
13446000	0
13447800	0
13449600	0
13451400	0
13453200	0
13455000	0
13456800	0
13458600	0
13460400	0
13462200	1
13464000	1
13465800	1
13467600	1
13469400	1
13471200	1
13473000	1
13474800	1
13476600	1
13478400	1
13480200	1
13482000	1
13483800	1
13485600	1
13487400	1
13489200	1
13491000	1
13492800	1
13494600	1
13496400	1
13498200	1
13500000	0
13501800	0
13503600	0
13505400	0
13507200	0
13509000	0
13510800	0
13512600	0
13514400	0
13516200	0
13518000	0
13519800	0
13521600	0
13523400	0
13525200	0
13527000	0
13528800	0
13530600	0
13532400	0
13534200	0
13536000	0
13537800	0
13539600	0
13541400	0
13543200	0
13545000	0
13546800	0
13548600	1
13550400	1
13552200	1
13554000	1
13555800	1
13557600	1
13559400	1
13561200	1
13563000	1
13564800	1
13566600	1
13568400	1
13570200	1
13572000	1
13573800	1
13575600	1
13577400	1
13579200	1
13581000	1
13582800	1
13584600	1
13586400	0
13588200	0
13590000	0
13591800	0
13593600	0
13595400	0
13597200	0
13599000	0
13600800	0
13602600	0
13604400	0
13606200	0
13608000	0
13609800	0
13611600	0
13613400	0
13615200	0
13617000	0
13618800	0
13620600	0
13622400	0
13624200	0
13626000	0
13627800	0
13629600	0
13631400	0
13633200	0
13635000	1
13636800	1
13638600	1
13640400	1
13642200	1
13644000	1
13645800	1
13647600	1
13649400	1
13651200	1
13653000	1
13654800	1
13656600	1
13658400	1
13660200	1
13662000	1
13663800	1
13665600	1
13667400	1
13669200	1
13671000	1
13672800	0
13674600	0
13676400	0
13678200	0
13680000	0
13681800	0
13683600	0
13685400	0
13687200	0
13689000	0
13690800	0
13692600	0
13694400	0
13696200	0
13698000	0
13699800	0
13701600	0
13703400	0
13705200	0
13707000	0
13708800	0
13710600	0
13712400	0
13714200	0
13716000	0
13717800	0
13719600	0
13721400	1
13723200	1
13725000	1
13726800	1
13728600	1
13730400	1
13732200	1
13734000	1
13735800	1
13737600	1
13739400	1
13741200	1
13743000	1
13744800	1
13746600	1
13748400	1
13750200	1
13752000	1
13753800	1
13755600	1
13757400	1
13759200	0
13761000	0
13762800	0
13764600	0
13766400	0
13768200	0
13770000	0
13771800	0
13773600	0
13775400	0
13777200	0
13779000	0
13780800	0
13782600	0
13784400	0
13786200	0
13788000	0
13789800	0
13791600	0
13793400	0
13795200	0
13797000	0
13798800	0
13800600	0
13802400	0
13804200	0
13806000	0
13807800	1
13809600	1
13811400	1
13813200	1
13815000	1
13816800	1
13818600	1
13820400	1
13822200	1
13824000	1
13825800	1
13827600	1
13829400	1
13831200	1
13833000	1
13834800	1
13836600	1
13838400	1
13840200	1
13842000	1
13843800	1
13845600	0
13847400	0
13849200	0
13851000	0
13852800	0
13854600	0
13856400	0
13858200	0
13860000	0
13861800	0
13863600	0
13865400	0
13867200	0
13869000	0
13870800	0
13872600	0
13874400	0
13876200	0
13878000	0
13879800	0
13881600	0
13883400	0
13885200	0
13887000	0
13888800	0
13890600	0
13892400	0
13894200	1
13896000	1
13897800	1
13899600	1
13901400	1
13903200	1
13905000	1
13906800	1
13908600	1
13910400	1
13912200	1
13914000	1
13915800	1
13917600	1
13919400	1
13921200	1
13923000	1
13924800	1
13926600	1
13928400	1
13930200	1
13932000	0
13933800	0
13935600	0
13937400	0
13939200	0
13941000	0
13942800	0
13944600	0
13946400	0
13948200	0
13950000	0
13951800	0
13953600	0
13955400	0
13957200	0
13959000	0
13960800	0
13962600	0
13964400	0
13966200	0
13968000	0
13969800	0
13971600	0
13973400	0
13975200	0
13977000	0
13978800	0
13980600	1
13982400	1
13984200	1
13986000	1
13987800	1
13989600	1
13991400	1
13993200	1
13995000	1
13996800	1
13998600	1
14000400	1
14002200	1
14004000	1
14005800	1
14007600	1
14009400	1
14011200	1
14013000	1
14014800	1
14016600	1
14018400	0
14020200	0
14022000	0
14023800	0
14025600	0
14027400	0
14029200	0
14031000	0
14032800	0
14034600	0
14036400	0
14038200	0
14040000	0
14041800	0
14043600	0
14045400	0
14047200	0
14049000	0
14050800	0
14052600	0
14054400	0
14056200	0
14058000	0
14059800	0
14061600	0
14063400	0
14065200	0
14067000	1
14068800	1
14070600	1
14072400	1
14074200	1
14076000	1
14077800	1
14079600	1
14081400	1
14083200	1
14085000	1
14086800	1
14088600	1
14090400	1
14092200	1
14094000	1
14095800	1
14097600	1
14099400	1
14101200	1
14103000	1
14104800	0
14106600	0
14108400	0
14110200	0
14112000	0
14113800	0
14115600	0
14117400	0
14119200	0
14121000	0
14122800	0
14124600	0
14126400	0
14128200	0
14130000	0
14131800	0
14133600	0
14135400	0
14137200	0
14139000	0
14140800	0
14142600	0
14144400	0
14146200	0
14148000	0
14149800	0
14151600	0
14153400	1
14155200	1
14157000	1
14158800	1
14160600	1
14162400	1
14164200	1
14166000	1
14167800	1
14169600	1
14171400	1
14173200	1
14175000	1
14176800	1
14178600	1
14180400	1
14182200	1
14184000	1
14185800	1
14187600	0
14189400	0
14191200	0
14193000	0
14194800	0
14196600	0
14198400	0
14200200	0
14202000	0
14203800	0
14205600	0
14207400	0
14209200	0
14211000	0
14212800	0
14214600	0
14216400	0
14218200	0
14220000	0
14221800	0
14223600	0
14225400	0
14227200	0
14229000	0
14230800	0
14232600	0
14234400	0
14236200	0
14238000	0
14239800	1
14241600	1
14243400	1
14245200	1
14247000	1
14248800	1
14250600	1
14252400	1
14254200	1
14256000	1
14257800	1
14259600	1
14261400	1
14263200	1
14265000	1
14266800	1
14268600	1
14270400	1
14272200	1
14274000	0
14275800	0
14277600	0
14279400	0
14281200	0
14283000	0
14284800	0
14286600	0
14288400	0
14290200	0
14292000	0
14293800	0
14295600	0
14297400	0
14299200	0
14301000	0
14302800	0
14304600	0
14306400	0
14308200	0
14310000	0
14311800	0
14313600	0
14315400	0
14317200	0
14319000	0
14320800	0
14322600	0
14324400	0
14326200	1
14328000	1
14329800	1
14331600	1
14333400	1
14335200	1
14337000	1
14338800	1
14340600	1
14342400	1
14344200	1
14346000	1
14347800	1
14349600	1
14351400	1
14353200	1
14355000	1
14356800	1
14358600	1
14360400	0
14362200	0
14364000	0
14365800	0
14367600	0
14369400	0
14371200	0
14373000	0
14374800	0
14376600	0
14378400	0
14380200	0
14382000	0
14383800	0
14385600	0
14387400	0
14389200	0
14391000	0
14392800	0
14394600	0
14396400	0
14398200	0
14400000	0
14401800	0
14403600	0
14405400	0
14407200	0
14409000	0
14410800	0
14412600	1
14414400	1
14416200	1
14418000	1
14419800	1
14421600	1
14423400	1
14425200	1
14427000	1
14428800	1
14430600	1
14432400	1
14434200	1
14436000	1
14437800	1
14439600	1
14441400	1
14443200	1
14445000	1
14446800	0
14448600	0
14450400	0
14452200	0
14454000	0
14455800	0
14457600	0
14459400	0
14461200	0
14463000	0
14464800	0
14466600	0
14468400	0
14470200	0
14472000	0
14473800	0
14475600	0
14477400	0
14479200	0
14481000	0
14482800	0
14484600	0
14486400	0
14488200	0
14490000	0
14491800	0
14493600	0
14495400	0
14497200	0
14499000	1
14500800	1
14502600	1
14504400	1
14506200	1
14508000	1
14509800	1
14511600	1
14513400	1
14515200	1
14517000	1
14518800	1
14520600	1
14522400	1
14524200	1
14526000	1
14527800	1
14529600	1
14531400	1
14533200	0
14535000	0
14536800	0
14538600	0
14540400	0
14542200	0
14544000	0
14545800	0
14547600	0
14549400	0
14551200	0
14553000	0
14554800	0
14556600	0
14558400	0
14560200	0
14562000	0
14563800	0
14565600	0
14567400	0
14569200	0
14571000	0
14572800	0
14574600	0
14576400	0
14578200	0
14580000	0
14581800	0
14583600	0
14585400	1
14587200	1
14589000	1
14590800	1
14592600	1
14594400	1
14596200	1
14598000	1
14599800	1
14601600	1
14603400	1
14605200	1
14607000	1
14608800	1
14610600	1
14612400	1
14614200	1
14616000	1
14617800	1
14619600	0
14621400	0
14623200	0
14625000	0
14626800	0
14628600	0
14630400	0
14632200	0
14634000	0
14635800	0
14637600	0
14639400	0
14641200	0
14643000	0
14644800	0
14646600	0
14648400	0
14650200	0
14652000	0
14653800	0
14655600	0
14657400	0
14659200	0
14661000	0
14662800	0
14664600	0
14666400	0
14668200	0
14670000	0
14671800	1
14673600	1
14675400	1
14677200	1
14679000	1
14680800	1
14682600	1
14684400	1
14686200	1
14688000	1
14689800	1
14691600	1
14693400	1
14695200	1
14697000	1
14698800	1
14700600	1
14702400	1
14704200	1
14706000	0
14707800	0
14709600	0
14711400	0
14713200	0
14715000	0
14716800	0
14718600	0
14720400	0
14722200	0
14724000	0
14725800	0
14727600	0
14729400	0
14731200	0
14733000	0
14734800	0
14736600	0
14738400	0
14740200	0
14742000	0
14743800	0
14745600	0
14747400	0
14749200	0
14751000	0
14752800	0
14754600	0
14756400	0
14758200	1
14760000	1
14761800	1
14763600	1
14765400	1
14767200	1
14769000	1
14770800	1
14772600	1
14774400	1
14776200	1
14778000	1
14779800	1
14781600	1
14783400	1
14785200	1
14787000	1
14788800	1
